Date,Open,High,Low,Close,Volume
2021-02-05 00:00,36980.0,37256.0,36835.0,37014.0,3288635.4542
2021-02-05 01:00,37013.0,37320.0,36609.0,36652.0,3121501.498
2021-02-05 02:00,36652.0,37015.0,36626.0,36978.0,3249836.7855
2021-02-05 03:00,36978.0,37432.0,36932.0,37392.0,4304311.6707
2021-02-05 04:00,37392.0,37529.0,37230.0,37292.0,2198627.6197
2021-02-05 05:00,37292.0,37376.0,37020.0,37096.0,2546015.8208
2021-02-05 06:00,37096.0,37692.0,37053.0,37412.0,4790753.9854
2021-02-05 07:00,37412.0,37773.0,37412.0,37705.0,3924209.6261
2021-02-05 08:00,37705.0,37825.0,37452.0,37740.0,5562396.1626
2021-02-05 09:00,37742.0,37796.0,37234.0,37275.0,2673370.3158
2021-02-05 10:00,37275.0,37691.0,37218.0,37429.0,5299163.7755
2021-02-05 11:00,37429.0,37761.0,37427.0,37723.0,3918357.9965
2021-02-05 12:00,37723.0,38189.0,37578.0,37898.0,5550995.4113
2021-02-05 13:00,37898.0,38359.0,37833.0,38338.0,5612446.9681
2021-02-05 14:00,38338.0,38350.0,38030.0,38154.0,5842531.2645
2021-02-05 15:00,38154.0,38354.0,37960.0,38017.0,6463767.3529
2021-02-05 16:00,38018.0,38211.0,37672.0,37840.0,8167058.5166
2021-02-05 17:00,37840.0,37968.0,37773.0,37916.0,4840004.9756
2021-02-05 18:00,37916.0,37950.0,37314.0,37412.0,3330279.9572
2021-02-05 19:00,37412.0,37688.0,37256.0,37639.0,5196216.4383
2021-02-05 20:00,37639.0,37813.0,37519.0,37770.0,3378490.677
2021-02-05 21:00,37770.0,37935.0,37700.0,37847.0,6098412.8071
2021-02-05 22:00,37847.0,37997.0,37700.0,37829.0,3698520.9392
2021-02-05 23:00,37829.0,38367.0,37808.0,38346.0,2706213.6029
2021-02-06 00:00,38333.0,38867.0,38258.0,38776.0,8836972.4943
2021-02-06 01:00,38776.0,39499.0,38325.0,38843.0,13441268.6638
2021-02-06 02:00,38843.0,39569.0,38648.0,39412.0,8859560.5331
2021-02-06 03:00,39412.0,39695.0,39231.0,39400.0,6983396.9468
2021-02-06 04:00,39400.0,39402.0,38965.0,39201.0,5415781.9392
2021-02-06 05:00,39201.0,39251.0,38750.0,39043.0,7337731.7693
2021-02-06 06:00,39043.0,39459.0,39016.0,39306.0,6136691.7701
2021-02-06 07:00,39306.0,39537.0,39191.0,39393.0,3422494.7484
2021-02-06 08:00,39393.0,39741.0,39393.0,39466.0,7639865.9488
2021-02-06 09:00,39466.0,39947.0,39437.0,39936.0,10111602.8631
2021-02-06 10:00,39936.0,40085.0,39572.0,40065.0,11257736.0619
2021-02-06 11:00,40065.0,40499.0,40050.0,40235.0,7679904.4786
2021-02-06 12:00,40235.0,40507.0,39932.0,39977.0,6779206.9593
2021-02-06 13:00,39977.0,40306.0,39977.0,40180.0,4848147.7977
2021-02-06 14:00,40180.0,40628.0,40180.0,40332.0,6550426.1005
2021-02-06 15:00,40335.0,40999.0,40221.0,40924.0,6998636.4084
2021-02-06 16:00,40924.0,40999.0,40533.0,40665.0,6823090.307
2021-02-06 17:00,40665.0,40722.0,40141.0,40244.0,4988088.4985
2021-02-06 18:00,40244.0,40497.0,40100.0,40329.0,4455474.4103
2021-02-06 19:00,40330.0,40463.0,40018.0,40237.0,3596801.1567
2021-02-06 20:00,40237.0,40237.0,39667.0,40133.0,3906794.6146
2021-02-06 21:00,40133.0,40306.0,40082.0,40082.0,2994315.5308
2021-02-06 22:00,40082.0,40534.0,39963.0,40055.0,2364627.7819
2021-02-06 23:00,40055.0,40055.0,39110.0,39256.0,8576440.3351
2021-02-07 00:00,39256.0,39665.0,38761.0,39608.0,10310858.1336
2021-02-07 01:00,39608.0,39635.0,38527.0,38655.0,9168763.2438
2021-02-07 02:00,38655.0,38862.0,38365.0,38806.0,10190088.3097
2021-02-07 03:00,38806.0,38958.0,38612.0,38868.0,5240868.5961
2021-02-07 04:00,38868.0,38868.0,37988.0,38374.0,12522891.8142
2021-02-07 05:00,38374.0,38716.0,38208.0,38560.0,5931266.5667
2021-02-07 06:00,38560.0,38729.0,38316.0,38577.0,4708414.3445
2021-02-07 07:00,38577.0,39134.0,38464.0,39065.0,5501839.9705
2021-02-07 08:00,39063.0,39571.0,39057.0,39535.0,6386946.0914
2021-02-07 09:00,39535.0,39747.0,39374.0,39559.0,5999089.6191
2021-02-07 10:00,39559.0,39713.0,39200.0,39365.0,5406129.9899
2021-02-07 11:00,39365.0,39400.0,38816.0,39078.0,3417919.2998
2021-02-07 12:00,39078.0,39306.0,38574.0,38875.0,4522583.9182
2021-02-07 13:00,38875.0,39172.0,38436.0,38687.0,7335907.8404
2021-02-07 14:00,38687.0,38730.0,38217.0,38259.0,9768106.1438
2021-02-07 15:00,38259.0,38430.0,37583.0,37969.0,16383441.1922
2021-02-07 16:00,37969.0,38287.0,37400.0,38214.0,20236496.2802
2021-02-07 17:00,38214.0,38249.0,37755.0,37907.0,5636101.1912
2021-02-07 18:00,37907.0,38401.0,37901.0,38295.0,7064342.2203
2021-02-07 19:00,38295.0,38505.0,38064.0,38127.0,3408324.8475
2021-02-07 20:00,38127.0,38540.0,37772.0,38517.0,5791663.3804
2021-02-07 21:00,38517.0,38688.0,38435.0,38596.0,6023988.1204
2021-02-07 22:00,38596.0,38867.0,38350.0,38836.0,4599263.2582
2021-02-07 23:00,38836.0,39134.0,38761.0,38867.0,4922311.4628
2021-02-08 00:00,38867.0,39187.0,38728.0,38771.0,4460649.8921
2021-02-08 01:00,38771.0,38936.0,38490.0,38580.0,2600225.4966
2021-02-08 02:00,38580.0,38700.0,38197.0,38295.0,2840612.3252
2021-02-08 03:00,38295.0,38530.0,38060.0,38102.0,3800720.3717
2021-02-08 04:00,38102.0,38713.0,38046.0,38608.0,4591938.9965
2021-02-08 05:00,38608.0,38907.0,38476.0,38703.0,5703952.9655
2021-02-08 06:00,38703.0,39269.0,38648.0,39042.0,3979550.8034
2021-02-08 07:00,39042.0,39423.0,38928.0,39322.0,2808544.4153
2021-02-08 08:00,39322.0,39396.0,39094.0,39213.0,2942892.9751
2021-02-08 09:00,39213.0,39395.0,38937.0,38990.0,2147786.6034
2021-02-08 10:00,38990.0,39473.0,38900.0,39461.0,3398793.4936
2021-02-08 11:00,39461.0,39533.0,39364.0,39474.0,4626692.1916
2021-02-08 12:00,39474.0,43555.0,39150.0,43154.0,40058634.91645
2021-02-08 13:00,43154.0,45000.0,42000.0,43055.0,79269361.3598
2021-02-08 14:00,43055.0,44157.0,43020.0,43668.0,36114501.8547
2021-02-08 15:00,43672.0,44289.0,43451.0,43837.0,11315130.0577
2021-02-08 16:00,43837.0,44375.0,43144.0,43253.0,12277909.2498
2021-02-08 17:00,43253.0,43489.0,42605.0,43147.0,4797000.7541
2021-02-08 18:00,43147.0,43443.0,42515.0,42717.0,11905201.9219
2021-02-08 19:00,42717.0,43150.0,42643.0,43071.0,5357300.2575
2021-02-08 20:00,43071.0,44369.0,42964.0,44219.0,6030918.3111
2021-02-08 21:00,44219.0,44849.0,43927.0,44700.0,9779493.4458
2021-02-08 22:00,44700.0,45113.0,44300.0,44737.0,7019837.6589
2021-02-08 23:00,44737.0,46864.0,44659.0,46427.0,25718077.1505
2021-02-09 00:00,46428.0,47546.0,46236.0,46766.0,14202041.3226
2021-02-09 01:00,46766.0,46766.0,45832.0,46189.0,10035163.6304
2021-02-09 02:00,46189.0,46356.0,45595.0,45718.0,5163052.5899
2021-02-09 03:00,45718.0,46856.0,45529.0,46646.0,8631034.1219
2021-02-09 04:00,46646.0,46939.0,46269.0,46908.0,12535983.5217
2021-02-09 05:00,46908.0,47273.0,46534.0,46940.0,7924012.9249
2021-02-09 06:00,46940.0,48200.0,46655.0,48199.0,17279490.5821
2021-02-09 07:00,48199.0,48273.0,47470.0,47590.0,11237027.5631
2021-02-09 08:00,47590.0,48005.0,46750.0,47178.0,11258557.3793
2021-02-09 09:00,47178.0,47244.0,46020.0,46480.0,10947462.1455
2021-02-09 10:00,46480.0,46629.0,45575.0,45666.0,16676724.1549
2021-02-09 11:00,45666.0,46648.0,45625.0,46435.0,5248043.9354
2021-02-09 12:00,46435.0,46855.0,45098.0,45330.0,15343600.6426
2021-02-09 13:00,45330.0,46440.0,45075.0,46298.0,10177676.2411
2021-02-09 14:00,46298.0,46726.0,46116.0,46675.0,4877672.6301
2021-02-09 15:00,46675.0,47142.0,46374.0,46850.0,6540993.3108
2021-02-09 16:00,46850.0,47201.0,46061.0,46521.0,8602828.6429
2021-02-09 17:00,46521.0,46957.0,46238.0,46531.0,1851562.7934
2021-02-09 18:00,46531.0,47470.0,46313.0,47071.0,6507057.4455
2021-02-09 19:00,47071.0,47325.0,46812.0,47140.0,2528218.4807
2021-02-09 20:00,47140.0,47551.0,46753.0,47145.0,3960836.6091
2021-02-09 21:00,47145.0,47500.0,47051.0,47307.0,2446622.0185
2021-02-09 22:00,47306.0,47306.0,46536.0,46890.0,2242394.7549
2021-02-09 23:00,46890.0,46914.0,46253.0,46486.0,2198065.6913
2021-02-10 00:00,46486.0,46923.0,46085.0,46578.0,5002930.6335
2021-02-10 01:00,46578.0,46579.0,46037.0,46313.0,3435616.0619
2021-02-10 02:00,46313.0,46845.0,46311.0,46337.0,5160518.7559
2021-02-10 03:00,46337.0,46788.0,46202.0,46276.0,4097849.6861
2021-02-10 04:00,46276.0,46354.0,45652.0,46071.0,10237252.0389
2021-02-10 05:00,46071.0,46458.0,45898.0,46178.0,3638417.1416
2021-02-10 06:00,46178.0,46684.0,46136.0,46553.0,11782128.8671
2021-02-10 07:00,46556.0,47015.0,46472.0,46635.0,9073072.4707
2021-02-10 08:00,46635.0,46888.0,46330.0,46721.0,4288710.1385
2021-02-10 09:00,46721.0,46988.0,46531.0,46648.0,6286156.6464
2021-02-10 10:00,46648.0,47381.0,46473.0,46693.0,9794439.0585
2021-02-10 11:00,46693.0,46761.0,46337.0,46658.0,8534776.7009
2021-02-10 12:00,46658.0,46658.0,44778.0,45795.0,32063483.9824
2021-02-10 13:00,45795.0,46081.0,45430.0,45703.0,9503510.0102
2021-02-10 14:00,45703.0,46049.0,44828.0,45025.0,7345530.8809
2021-02-10 15:00,45025.0,45250.0,43682.0,44350.0,17035226.4036
2021-02-10 16:00,44350.0,44937.0,43831.0,44804.0,7412503.7604
2021-02-10 17:00,44804.0,45101.0,44486.0,45010.0,3502867.2651
2021-02-10 18:00,45010.0,45217.0,44842.0,45129.0,3586249.69
2021-02-10 19:00,45129.0,45270.0,44505.0,45232.0,4459808.5756
2021-02-10 20:00,45232.0,45271.0,44450.0,44574.0,3054150.0995
2021-02-10 21:00,44574.0,45045.0,44324.0,45019.0,4234638.7043
2021-02-10 22:00,45019.0,45240.0,44926.0,45223.0,5406561.6739
2021-02-10 23:00,45223.0,45350.0,44791.0,44834.0,3467389.1291
2021-02-11 00:00,44834.0,45063.0,44015.0,44248.0,9275326.9736
2021-02-11 01:00,44248.0,44559.0,44041.0,44205.0,4250786.433
2021-02-11 02:00,44205.0,44846.0,44205.0,44791.0,8504791.6515
2021-02-11 03:00,44791.0,45660.0,44707.0,45435.0,8885576.5786
2021-02-11 04:00,45435.0,45715.0,44623.0,44753.0,7091713.5558
2021-02-11 05:00,44753.0,44999.0,44537.0,44665.0,4975971.6914
2021-02-11 06:00,44665.0,44932.0,44442.0,44594.0,3864980.0141
2021-02-11 07:00,44594.0,45152.0,44594.0,44758.0,3069623.6693
2021-02-11 08:00,44758.0,45137.0,44525.0,45060.0,3211887.3852
2021-02-11 09:00,45060.0,45663.0,44831.0,45542.0,3089706.4528
2021-02-11 10:00,45542.0,46424.0,45379.0,46328.0,4794256.1021
2021-02-11 11:00,46328.0,46564.0,45897.0,46096.0,3902739.7123
2021-02-11 12:00,46096.0,46676.0,46096.0,46557.0,4442929.7817
2021-02-11 13:00,46557.0,48457.0,46556.0,47536.0,18884322.5189
2021-02-11 14:00,47536.0,48163.0,47279.0,47927.0,7913303.6202
2021-02-11 15:00,47927.0,48263.0,47621.0,48039.0,9561212.2004
2021-02-11 16:00,48039.0,48348.0,47354.0,47618.0,14329850.3876
2021-02-11 17:00,47618.0,47695.0,46942.0,47393.0,9721647.8466
2021-02-11 18:00,47393.0,48050.0,47249.0,47699.0,8814119.4011
2021-02-11 19:00,47699.0,48130.0,47583.0,47797.0,8225600.8897
2021-02-11 20:00,47797.0,48736.0,47001.0,47066.0,19897617.1118
2021-02-11 21:00,47065.0,47379.0,46551.0,46895.0,9026447.8228
2021-02-11 22:00,46895.0,47795.0,46895.0,47785.0,5094148.8673
2021-02-11 23:00,47785.0,48161.0,47637.0,48029.0,8094894.8941
2021-02-12 00:00,48029.0,49047.0,47830.0,47979.0,15821164.2804
2021-02-12 01:00,47979.0,48580.0,47729.0,48534.0,14001913.3332
2021-02-12 02:00,48534.0,48534.0,47779.0,47963.0,5088620.2748
2021-02-12 03:00,47963.0,48037.0,47400.0,47623.0,13504242.1402
2021-02-12 04:00,47624.0,47625.0,46900.0,47297.0,15318308.85
2021-02-12 05:00,47297.0,47531.0,47127.0,47304.0,5528497.0417
2021-02-12 06:00,47304.0,47589.0,46802.0,47419.0,6274821.1977
2021-02-12 07:00,47419.0,47470.0,46939.0,47337.0,10734889.6828
2021-02-12 08:00,47337.0,47729.0,47119.0,47140.0,6271910.2669
2021-02-12 09:00,47140.0,47434.0,47037.0,47371.0,5983377.6542
2021-02-12 10:00,47371.0,47747.0,47371.0,47419.0,5644917.0894
2021-02-12 11:00,47419.0,48000.0,47329.0,47635.0,4761666.4544
2021-02-12 12:00,47635.0,48000.0,47348.0,47738.0,5746562.3925
2021-02-12 13:00,47738.0,48219.0,47733.0,47918.0,8201824.2897
2021-02-12 14:00,47918.0,47920.0,46174.0,46588.0,11580701.6056
2021-02-12 15:00,46588.0,47250.0,46578.0,47125.0,5095699.4477
2021-02-12 16:00,47125.0,48054.0,47097.0,47661.0,8589509.5096
2021-02-12 17:00,47661.0,47969.0,47537.0,47781.0,3956896.2748
2021-02-12 18:00,47781.0,47891.0,46947.0,47327.0,5630213.5713
2021-02-12 19:00,47327.0,47527.0,47152.0,47343.0,4047976.2531
2021-02-12 20:00,47343.0,47733.0,47224.0,47660.0,4090904.7037
2021-02-12 21:00,47660.0,48234.0,47629.0,47941.0,5541865.9368
2021-02-12 22:00,47942.0,48016.0,47700.0,47962.0,6065084.3663
2021-02-12 23:00,47962.0,47990.0,47244.0,47388.0,6790718.6853
2021-02-13 00:00,47388.0,47672.0,47326.0,47535.0,4177368.4271
2021-02-13 01:00,47536.0,47896.0,47501.0,47716.0,1649501.6049
2021-02-13 02:00,47716.0,48026.0,47610.0,47931.0,6471283.8895
2021-02-13 03:00,47931.0,48204.0,47800.0,47925.0,3675686.0673
2021-02-13 04:00,47925.0,48007.0,47666.0,47996.0,4892773.4035
2021-02-13 05:00,47996.0,48025.0,47506.0,47979.0,4581350.651
2021-02-13 06:00,47979.0,48016.0,47580.0,47837.0,4444972.2595
2021-02-13 07:00,47837.0,47887.0,47069.0,47069.0,4981820.5372
2021-02-13 08:00,47069.0,47586.0,46684.0,47512.0,8347768.9149
2021-02-13 09:00,47512.0,47651.0,47122.0,47270.0,5655086.3284
2021-02-13 10:00,47270.0,47292.0,46677.0,46703.0,6783411.2149
2021-02-13 11:00,46703.0,47004.0,46240.0,46611.0,18369952.733
2021-02-13 12:00,46611.0,47236.0,46232.0,46927.0,10241357.0451
2021-02-13 13:00,46927.0,47176.0,46602.0,47007.0,9799718.9535
2021-02-13 14:00,47006.0,47079.0,46705.0,47002.0,5413769.2115
2021-02-13 15:00,47002.0,47376.0,46943.0,47119.0,6359463.3188
2021-02-13 16:00,47119.0,47409.0,46903.0,47167.0,6811269.549
2021-02-13 17:00,47167.0,47197.0,46772.0,46871.0,4084380.9941
2021-02-13 18:00,46871.0,47038.0,46764.0,46821.0,3229919.5807
2021-02-13 19:00,46821.0,47095.0,46746.0,46897.0,2028217.2471
2021-02-13 20:00,46897.0,46999.0,46700.0,46962.0,3801158.1233
2021-02-13 21:00,46962.0,47458.0,46738.0,47166.0,8984077.5569
2021-02-13 22:00,47166.0,47300.0,46900.0,47090.0,3638341.5251
2021-02-13 23:00,47090.0,47344.0,47052.0,47215.0,5434656.3813
2021-02-14 00:00,47215.0,47716.0,47071.0,47620.0,3326348.1227
2021-02-14 01:00,47620.0,47750.0,47322.0,47548.0,2345419.7472
2021-02-14 02:00,47548.0,47681.0,47382.0,47481.0,4198721.0106
2021-02-14 03:00,47481.0,47569.0,47271.0,47314.0,3095718.3311
2021-02-14 04:00,47313.0,47690.0,47290.0,47582.0,2944366.2055
2021-02-14 05:00,47582.0,48968.0,47522.0,48958.0,12853237.4872
2021-02-14 06:00,48958.0,49408.0,48537.0,48798.0,14574520.7985
2021-02-14 07:00,48798.0,49114.0,48552.0,48765.0,10255517.4534
2021-02-14 08:00,48765.0,49043.0,48447.0,48743.0,7304995.0889
2021-02-14 09:00,48743.0,49211.0,48644.0,49155.0,7105096.6312
2021-02-14 10:00,49155.0,49389.0,48998.0,49055.0,5891345.0986
2021-02-14 11:00,49055.0,49166.0,48800.0,49080.0,6655309.5608
2021-02-14 12:00,49071.0,49748.0,49047.0,49464.0,16577522.9766
2021-02-14 13:00,49464.0,49619.0,48550.0,48778.0,10956384.3399
2021-02-14 14:00,48778.0,49111.0,48490.0,48785.0,5629914.8728
2021-02-14 15:00,48785.0,48978.0,48148.0,48585.0,15693681.4809
2021-02-14 16:00,48585.0,49122.0,48458.0,49054.0,8291259.2444
2021-02-14 17:00,49054.0,49124.0,48637.0,48658.0,5850935.5036
2021-02-14 18:00,48658.0,48853.0,48427.0,48773.0,3937886.6287
2021-02-14 19:00,48773.0,48952.0,48501.0,48724.0,2836121.7213
2021-02-14 20:00,48724.0,49041.0,48627.0,48965.0,2871265.6955
2021-02-14 21:00,48965.0,49097.0,48804.0,48878.0,3596283.0429
2021-02-14 22:00,48878.0,49348.0,48757.0,49060.0,3116993.0346
2021-02-14 23:00,49060.0,49148.0,48520.0,48650.0,6761775.745
2021-02-15 00:00,48650.0,49044.0,48478.0,48795.0,5630014.0302
2021-02-15 01:00,48795.0,48834.0,47721.0,48071.0,9888385.2281
2021-02-15 02:00,48071.0,48246.0,45646.0,46948.0,23705971.1404
2021-02-15 03:00,46948.0,47330.0,46648.0,47171.0,8259278.1042
2021-02-15 04:00,47171.0,47171.0,46331.0,46917.0,6138608.6969
2021-02-15 05:00,46917.0,47067.0,46429.0,46775.0,7533913.7556
2021-02-15 06:00,46775.0,47167.0,46734.0,46926.0,4602584.506
2021-02-15 07:00,46926.0,47423.0,46875.0,47297.0,6728161.1038
2021-02-15 08:00,47297.0,47783.0,47165.0,47647.0,14531760.9593
2021-02-15 09:00,47646.0,47760.0,47266.0,47535.0,5440323.6952
2021-02-15 10:00,47535.0,47895.0,47355.0,47880.0,6331984.0321
2021-02-15 11:00,47880.0,48041.0,47659.0,47826.0,4618771.1316
2021-02-15 12:00,47826.0,48099.0,47461.0,47985.0,10949075.4989
2021-02-15 13:00,47985.0,48256.0,47850.0,47989.0,5368541.8107
2021-02-15 14:00,47989.0,48171.0,47500.0,47579.0,5065737.7472
2021-02-15 15:00,47579.0,48016.0,47563.0,47966.0,5498681.8495
2021-02-15 16:00,47966.0,48570.0,47962.0,48499.0,7631368.3029
2021-02-15 17:00,48499.0,48803.0,48404.0,48581.0,5829969.4577
2021-02-15 18:00,48581.0,48700.0,48363.0,48384.0,4405719.5934
2021-02-15 19:00,48384.0,48749.0,48381.0,48672.0,8059807.4851
2021-02-15 20:00,48672.0,48799.0,48500.0,48602.0,2374339.635
2021-02-15 21:00,48602.0,48771.0,48137.0,48210.0,5236132.6805
2021-02-15 22:00,48210.0,48350.0,47649.0,48306.0,4716945.1082
2021-02-15 23:00,48306.0,48457.0,47831.0,47910.0,4812192.8309
2021-02-16 00:00,47910.0,47960.0,47033.0,47665.0,20218060.4263
2021-02-16 01:00,47665.0,48310.0,47615.0,48307.0,4072402.35
2021-02-16 02:00,48307.0,48665.0,48172.0,48431.0,3533717.8125
2021-02-16 03:00,48431.0,49675.0,48414.0,49604.0,24898056.6196
2021-02-16 04:00,49604.0,50118.0,49034.0,49345.0,19948252.0156
2021-02-16 05:00,49345.0,49488.0,49000.0,49172.0,9666823.3154
2021-02-16 06:00,49172.0,49213.0,48553.0,48998.0,9311822.7646
2021-02-16 07:00,48998.0,49300.0,48600.0,49163.0,6007814.4285
2021-02-16 08:00,49163.0,49337.0,48894.0,49274.0,3957722.1395
2021-02-16 09:00,49274.0,49317.0,48885.0,49271.0,6089268.2509
2021-02-16 10:00,49271.0,49313.0,48756.0,49019.0,5398332.514
2021-02-16 11:00,49019.0,49090.0,48672.0,48895.0,12117367.7218
2021-02-16 12:00,48895.0,50666.0,48378.0,49617.0,58671911.4576
2021-02-16 13:00,49617.0,49768.0,48845.0,48950.0,12709059.0032
2021-02-16 14:00,48950.0,49454.0,48667.0,49287.0,6052107.4858
2021-02-16 15:00,49287.0,49527.0,48945.0,48983.0,7305262.9929
2021-02-16 16:00,48983.0,49284.0,48001.0,48159.0,8674243.1826
2021-02-16 17:00,48162.0,48591.0,48118.0,48250.0,7238154.2497
2021-02-16 18:00,48250.0,48713.0,47800.0,48639.0,7512208.9225
2021-02-16 19:00,48639.0,48794.0,48372.0,48551.0,2118683.3997
2021-02-16 20:00,48551.0,48798.0,48214.0,48783.0,1712904.1826
2021-02-16 21:00,48783.0,48829.0,48390.0,48588.0,3822679.3755
2021-02-16 22:00,48588.0,49203.0,48529.0,49126.0,2575788.1731
2021-02-16 23:00,49126.0,49297.0,48959.0,49152.0,2545849.7221
2021-02-17 00:00,49146.0,49563.0,49037.0,49069.0,4069067.0781
2021-02-17 01:00,49069.0,49399.0,48945.0,49281.0,1523538.4665
2021-02-17 02:00,49281.0,50266.0,49280.0,49664.0,6775466.4122
2021-02-17 03:00,49664.0,49767.0,49242.0,49666.0,8351175.7103
2021-02-17 04:00,49666.0,49968.0,49125.0,49369.0,8492608.5764
2021-02-17 05:00,49369.0,49749.0,49255.0,49718.0,3824492.7813
2021-02-17 06:00,49718.0,50739.0,49659.0,50625.0,12400140.5964
2021-02-17 07:00,50625.0,51271.0,50301.0,51160.0,21188460.3035
2021-02-17 08:00,51159.0,51333.0,50653.0,51072.0,11659757.5277
2021-02-17 09:00,51072.0,51700.0,51061.0,51504.0,13737321.2935
2021-02-17 10:00,51504.0,51675.0,51102.0,51225.0,13382293.9447
2021-02-17 11:00,51225.0,51738.0,51140.0,51307.0,14456497.6227
2021-02-17 12:00,51307.0,51521.0,50800.0,51042.0,12015021.3908
2021-02-17 13:00,51042.0,51200.0,50506.0,51132.0,24745322.1675
2021-02-17 14:00,51132.0,51253.0,50737.0,51236.0,5471705.8145
2021-02-17 15:00,51236.0,51619.0,50974.0,51161.0,8940751.9136
2021-02-17 16:00,51161.0,51427.0,50765.0,51226.0,10800560.0328
2021-02-17 17:00,51226.0,51442.0,51100.0,51395.0,5107746.2737
2021-02-17 18:00,51395.0,51772.0,51310.0,51441.0,8512345.6566
2021-02-17 19:00,51441.0,52355.0,51392.0,52131.0,9189392.5403
2021-02-17 20:00,52131.0,52554.0,51954.0,52230.0,6712021.374
2021-02-17 21:00,52230.0,52642.0,52062.0,52395.0,4237845.7365
2021-02-17 22:00,52395.0,52418.0,51986.0,52113.0,11133862.7708
2021-02-17 23:00,52113.0,52419.0,51959.0,52138.0,2893459.0281
2021-02-18 00:00,52138.0,52568.0,52138.0,52308.0,4477418.4977
2021-02-18 01:00,52308.0,52411.0,52076.0,52138.0,4219258.4256
2021-02-18 02:00,52138.0,52375.0,51960.0,52354.0,4004289.6535
2021-02-18 03:00,52354.0,52451.0,51955.0,52014.0,9579107.4643
2021-02-18 04:00,52014.0,52211.0,51726.0,52177.0,5208761.1809
2021-02-18 05:00,52177.0,52325.0,52042.0,52210.0,1913392.5938
2021-02-18 06:00,52210.0,52259.0,51897.0,51937.0,2493704.726
2021-02-18 07:00,51937.0,52059.0,51302.0,51903.0,12501591.8894
2021-02-18 08:00,51903.0,52133.0,51546.0,51686.0,2872089.3832
2021-02-18 09:00,51686.0,51867.0,51446.0,51749.0,4967884.0172
2021-02-18 10:00,51749.0,52010.0,51515.0,51613.0,5324105.1977
2021-02-18 11:00,51613.0,51691.0,51100.0,51327.0,8949397.6605
2021-02-18 12:00,51327.0,51616.0,50874.0,51464.0,10400010.4101
2021-02-18 13:00,51464.0,52000.0,51260.0,51800.0,6477916.8218
2021-02-18 14:00,51800.0,52277.0,51620.0,52234.0,8659095.7055
2021-02-18 15:00,52234.0,52274.0,51388.0,51534.0,8402539.0589
2021-02-18 16:00,51534.0,52070.0,51410.0,52043.0,7154843.6231
2021-02-18 17:00,52043.0,52043.0,51732.0,51804.0,5083460.2554
2021-02-18 18:00,51804.0,52148.0,51736.0,51826.0,4591446.5892
2021-02-18 19:00,51826.0,52048.0,51675.0,51733.0,2992260.8508
2021-02-18 20:00,51733.0,52112.0,51525.0,52110.0,3070084.0162
2021-02-18 21:00,52110.0,52198.0,51896.0,52010.0,3350365.7402
2021-02-18 22:00,52010.0,52073.0,51621.0,51850.0,1844316.267
2021-02-18 23:00,51842.0,51922.0,51503.0,51553.0,3758770.7043
2021-02-19 00:00,51553.0,51935.0,51433.0,51497.0,5975961.4208
2021-02-19 01:00,51497.0,51691.0,51143.0,51315.0,8657329.2781
2021-02-19 02:00,51315.0,51320.0,50735.0,51202.0,19130141.6296
2021-02-19 03:00,51202.0,51464.0,51174.0,51207.0,5329427.4598
2021-02-19 04:00,51207.0,51469.0,50868.0,51106.0,3929296.8541
2021-02-19 05:00,51106.0,51502.0,51106.0,51473.0,4636817.6542
2021-02-19 06:00,51473.0,51796.0,51473.0,51676.0,5011801.9323
2021-02-19 07:00,51676.0,51856.0,51606.0,51708.0,3243158.5838
2021-02-19 08:00,51708.0,52244.0,51687.0,52194.0,6590435.2553
2021-02-19 09:00,52194.0,52947.0,52194.0,52661.0,12194320.6117
2021-02-19 10:00,52661.0,52950.0,52601.0,52663.0,3826526.0956
2021-02-19 11:00,52663.0,52860.0,52439.0,52686.0,9552618.304
2021-02-19 12:00,52686.0,52715.0,52492.0,52530.0,6285561.2734
2021-02-19 13:00,52530.0,52802.0,52307.0,52772.0,10395069.0941
2021-02-19 14:00,52772.0,53235.0,52668.0,52920.0,12682937.1163
2021-02-19 15:00,52920.0,53915.0,52807.0,53905.0,15696585.9205
2021-02-19 16:00,53889.0,54874.0,53617.0,54347.0,25272197.9118
2021-02-19 17:00,54347.0,54793.0,54060.0,54793.0,6273055.5415
2021-02-19 18:00,54793.0,55450.0,54580.0,55370.0,16514884.4938
2021-02-19 19:00,55370.0,55754.0,54600.0,55013.0,20367433.9145
2021-02-19 20:00,55013.0,55704.0,54829.0,55344.0,11421275.2022
