Date,Open,High,Low,Close,Volume
2021-08-04 22:00,2711.9,2725.8,2705.0,2721.8,47375543.7945
2021-08-04 23:00,2721.8,2775.0,2662.5,2728.7,206366820.6336
2021-08-05 00:00,2728.7,2749.9,2706.6,2725.6,72945348.3469
2021-08-05 01:00,2725.6,2743.0,2700.0,2705.8,90482097.1144
2021-08-05 02:00,2705.8,2709.4,2665.8,2691.5,124148711.8969
2021-08-05 03:00,2691.5,2701.4,2675.8,2699.1,46592034.7556
2021-08-05 04:00,2699.1,2724.8,2690.7,2712.3,93487073.6565
2021-08-05 05:00,2712.3,2721.5,2683.7,2695.9,40622149.1548
2021-08-05 06:00,2695.9,2714.0,2689.7,2707.5,35281202.753
2021-08-05 07:00,2707.5,2707.5,2671.4,2685.3,81992158.4213
2021-08-05 08:00,2685.3,2694.5,2667.2,2682.8,60629509.7132
2021-08-05 09:00,2682.8,2692.2,2630.0,2633.0,117177986.9361
2021-08-05 10:00,2633.0,2644.7,2570.9,2594.4,247001353.114
2021-08-05 11:00,2594.4,2617.6,2588.3,2615.0,122083678.2336
2021-08-05 12:00,2615.0,2645.9,2601.0,2621.4,138303723.7066
2021-08-05 13:00,2621.4,2642.4,2525.0,2605.6,331593852.3988
2021-08-05 14:00,2605.6,2689.6,2591.7,2686.5,262058715.4619
2021-08-05 15:00,2686.5,2828.8,2666.7,2806.4,620938208.2303
2021-08-05 16:00,2806.4,2807.8,2734.1,2756.7,229664727.9875
2021-08-05 17:00,2756.7,2797.1,2748.0,2789.4,126783016.5725
2021-08-05 18:00,2789.4,2821.8,2778.8,2814.0,160083067.5751
2021-08-05 19:00,2814.0,2837.0,2786.5,2804.5,100854054.2933
2021-08-05 20:00,2804.5,2823.8,2788.4,2798.2,70673075.7798
2021-08-05 21:00,2798.2,2819.0,2796.1,2805.7,42678358.7022
2021-08-05 22:00,2805.7,2848.4,2786.8,2828.1,94386054.4155
2021-08-05 23:00,2828.2,2844.8,2806.3,2809.6,77017536.243
2021-08-06 00:00,2809.6,2835.6,2809.6,2828.9,64992931.8327
2021-08-06 01:00,2828.9,2847.6,2756.9,2779.1,182665378.7988
2021-08-06 02:00,2779.1,2817.3,2778.4,2809.8,63639949.6527
2021-08-06 03:00,2809.8,2809.9,2766.9,2774.7,99527986.1849
2021-08-06 04:00,2774.7,2794.8,2753.1,2762.2,68384813.2949
2021-08-06 05:00,2762.2,2776.1,2751.5,2773.4,64815037.0775
2021-08-06 06:00,2773.4,2792.8,2765.8,2785.5,71796960.0012
2021-08-06 07:00,2785.5,2810.7,2771.0,2785.1,95944047.7447
2021-08-06 08:00,2785.1,2793.0,2765.5,2769.5,48774487.4173
2021-08-06 09:00,2769.5,2785.1,2758.1,2779.9,45790567.2051
2021-08-06 10:00,2779.9,2779.9,2760.2,2761.2,38185909.1412
2021-08-06 11:00,2761.2,2769.9,2735.1,2759.7,80990512.6077
2021-08-06 12:00,2759.7,2759.7,2732.3,2737.1,56598488.3374
2021-08-06 13:00,2737.1,2793.1,2721.0,2771.0,148111064.8116
2021-08-06 14:00,2771.0,2789.4,2766.3,2778.1,41085086.9782
2021-08-06 15:00,2778.1,2788.6,2763.6,2778.4,42378875.4032
2021-08-06 16:00,2778.4,2872.0,2770.0,2841.3,180270369.7903
2021-08-06 17:00,2841.3,2885.6,2840.5,2864.3,239006289.5245
2021-08-06 18:00,2864.3,2920.6,2863.9,2915.6,133545042.1811
2021-08-06 19:00,2915.6,2936.0,2905.0,2920.9,119819257.781
2021-08-06 20:00,2920.9,2950.5,2916.2,2931.7,127382428.8631
2021-08-06 21:00,2932.3,2942.5,2884.2,2915.1,107059165.2424
2021-08-06 22:00,2915.1,2921.6,2878.8,2880.2,52055446.9308
2021-08-06 23:00,2880.2,2908.1,2878.8,2894.1,56322035.2733
2021-08-07 00:00,2894.1,2896.9,2873.9,2893.1,44606368.6847
2021-08-07 01:00,2893.0,2920.9,2865.3,2919.7,85706724.6714
2021-08-07 02:00,2919.7,2929.4,2885.8,2915.4,62450027.0448
2021-08-07 03:00,2915.4,2935.8,2910.2,2928.2,50231010.8353
2021-08-07 04:00,2928.2,2941.4,2909.2,2936.6,68400848.6721
2021-08-07 05:00,2936.6,2988.9,2929.4,2958.2,168939704.3564
2021-08-07 06:00,2958.3,2982.5,2956.1,2970.0,57324645.8972
2021-08-07 07:00,2970.0,2975.8,2942.0,2960.5,57109753.757
2021-08-07 08:00,2960.2,2977.1,2947.9,2957.6,59686162.9131
2021-08-07 09:00,2957.6,2981.7,2943.6,2980.1,74512014.073
2021-08-07 10:00,2980.2,3049.1,2970.2,3044.3,212933692.7743
2021-08-07 11:00,3044.3,3093.6,3036.8,3072.9,209727075.2006
2021-08-07 12:00,3073.0,3117.9,3057.8,3107.4,106453502.8696
2021-08-07 13:00,3107.4,3178.2,3070.7,3094.6,344397205.2521
2021-08-07 14:00,3094.6,3130.4,3056.0,3059.9,207348929.0165
2021-08-07 15:00,3061.0,3106.3,3059.0,3086.4,112453361.7546
2021-08-07 16:00,3086.4,3113.1,3069.5,3084.4,87587163.7346
2021-08-07 17:00,3084.4,3101.1,3000.0,3094.1,314243787.286
2021-08-07 18:00,3094.1,3096.8,3031.3,3052.4,106490280.4893
2021-08-07 19:00,3052.4,3078.9,3032.6,3060.2,51416159.071
2021-08-07 20:00,3060.2,3087.0,3037.0,3078.8,55131685.4176
2021-08-07 21:00,3078.8,3099.0,3059.5,3082.8,66823520.1728
2021-08-07 22:00,3083.1,3131.0,3065.1,3073.6,97286492.1144
2021-08-07 23:00,3073.6,3114.6,3063.9,3089.8,78524153.494
2021-08-08 00:00,3089.8,3177.5,3089.8,3164.8,123435607.9501
2021-08-08 01:00,3164.8,3195.7,3135.5,3164.1,208808284.884
2021-08-08 02:00,3164.1,3166.2,3095.3,3110.3,94054738.8827
2021-08-08 03:00,3110.3,3110.3,3073.0,3090.8,66533678.9848
2021-08-08 04:00,3090.8,3131.8,3087.2,3122.7,52118248.4424
2021-08-08 05:00,3122.7,3140.2,3095.6,3112.0,56167295.1353
2021-08-08 06:00,3112.0,3142.3,3095.0,3132.7,62904311.7451
2021-08-08 07:00,3132.7,3190.1,3132.7,3170.2,211667610.1478
2021-08-08 08:00,3170.2,3191.3,3132.0,3138.0,124778022.3382
2021-08-08 09:00,3138.0,3157.7,3121.8,3125.6,82334416.4374
2021-08-08 10:00,3125.6,3160.0,3123.1,3140.9,44172801.87
2021-08-08 11:00,3140.9,3154.4,3082.1,3104.0,107863526.4154
2021-08-08 12:00,3104.0,3120.0,3083.7,3102.0,77321613.6794
2021-08-08 13:00,3102.0,3149.4,3095.7,3140.9,91055977.5821
2021-08-08 14:00,3140.9,3152.7,3105.0,3117.4,69110362.2226
2021-08-08 15:00,3117.4,3125.8,3025.0,3031.1,207495622.9397
2021-08-08 16:00,3031.0,3054.7,3017.9,3034.0,129886401.5419
2021-08-08 17:00,3034.0,3072.0,3005.0,3011.8,158141462.6192
2021-08-08 18:00,3011.8,3019.5,2970.9,2990.7,156638992.9695
2021-08-08 19:00,2990.7,3010.8,2962.7,2977.2,108156944.1416
2021-08-08 20:00,2977.0,3002.8,2950.1,2988.3,109557724.9334
2021-08-08 21:00,2988.3,3027.1,2963.0,2992.8,148059110.481
2021-08-08 22:00,2993.0,3039.2,2983.8,3037.5,66941599.6714
2021-08-08 23:00,3037.5,3067.4,3032.2,3046.1,101998533.1981
2021-08-09 00:00,3046.1,3065.6,3003.8,3012.8,103555029.1867
2021-08-09 01:00,3012.8,3036.9,2928.1,2937.5,256754806.3559
2021-08-09 02:00,2937.5,2943.0,2902.7,2919.0,140922051.3437
2021-08-09 03:00,2919.0,2949.0,2914.7,2946.4,71507442.0689
2021-08-09 04:00,2946.4,2964.7,2927.9,2949.6,51152562.7716
2021-08-09 05:00,2949.6,2963.6,2927.9,2957.6,59518275.3211
2021-08-09 06:00,2957.6,2967.9,2921.0,2937.0,81619908.7913
2021-08-09 07:00,2937.0,2943.6,2891.0,2924.4,110240891.9829
2021-08-09 08:00,2924.4,2957.5,2910.9,2945.2,105441054.2247
2021-08-09 09:00,2945.2,2979.3,2934.0,2958.4,79139612.2541
2021-08-09 10:00,2958.6,3051.4,2952.1,3041.4,202151345.6376
2021-08-09 11:00,3041.4,3111.8,3041.4,3103.0,178388879.8287
2021-08-09 12:00,3103.0,3143.3,3090.3,3135.4,153651166.0788
2021-08-09 13:00,3135.4,3141.8,3102.4,3134.9,104768860.172
2021-08-09 14:00,3134.9,3157.9,3078.8,3097.7,119084402.7944
2021-08-09 15:00,3097.7,3158.4,3097.7,3114.3,182315787.4526
2021-08-09 16:00,3114.3,3186.9,3114.3,3171.0,207995045.0804
2021-08-09 17:00,3171.0,3178.7,3129.6,3160.6,127361959.3103
2021-08-09 18:00,3160.6,3175.0,3140.0,3142.4,59509792.4923
2021-08-09 19:00,3142.4,3194.5,3142.1,3166.0,103088544.1846
2021-08-09 20:00,3166.0,3181.3,3136.4,3149.4,79123499.25
2021-08-09 21:00,3149.4,3167.4,3067.3,3071.7,219862297.1027
2021-08-09 22:00,3071.7,3115.9,3036.1,3099.5,203497688.3047
2021-08-09 23:00,3099.5,3154.3,3088.7,3150.0,127729902.7265
2021-08-10 00:00,3150.0,3185.0,3142.2,3163.0,157435530.6981
2021-08-10 01:00,3163.0,3208.8,3092.3,3123.3,279165439.7206
2021-08-10 02:00,3123.3,3143.5,3096.2,3132.9,71274054.3035
2021-08-10 03:00,3132.9,3147.5,3117.3,3144.4,37421456.6058
2021-08-10 04:00,3144.4,3148.7,3106.1,3117.0,53653844.7249
2021-08-10 05:00,3117.0,3130.5,3098.9,3099.4,51162142.734
2021-08-10 06:00,3099.4,3139.4,3087.5,3113.9,64640899.1679
2021-08-10 07:00,3113.8,3129.1,3102.2,3123.5,48221059.6638
2021-08-10 08:00,3123.5,3150.0,3102.4,3144.3,75932955.7023
2021-08-10 09:00,3144.3,3166.9,3131.0,3166.0,64065120.0959
2021-08-10 10:00,3166.0,3175.0,3136.4,3147.6,61525427.1761
2021-08-10 11:00,3147.6,3153.8,3113.0,3119.0,46927656.0125
2021-08-10 12:00,3119.0,3156.1,3113.3,3123.9,55693675.8814
2021-08-10 13:00,3123.9,3188.0,3115.7,3184.4,105239152.5278
2021-08-10 14:00,3184.4,3239.5,3136.6,3163.5,363160643.4817
2021-08-10 15:00,3163.5,3170.6,3116.0,3132.9,169933988.2337
2021-08-10 16:00,3132.9,3149.4,3090.4,3123.1,147164891.1637
2021-08-10 17:00,3122.9,3133.3,3051.4,3074.5,188423428.1713
2021-08-10 18:00,3074.5,3106.0,3074.0,3103.1,68622332.7715
2021-08-10 19:00,3103.1,3135.0,3097.5,3130.8,84161765.9634
2021-08-10 20:00,3130.8,3148.1,3121.3,3145.9,91310976.6897
2021-08-10 21:00,3145.9,3170.0,3138.2,3159.6,83112660.019
2021-08-10 22:00,3159.6,3201.5,3136.9,3173.2,196797919.4253
2021-08-10 23:00,3173.2,3193.2,3148.1,3153.4,66718052.3675
2021-08-11 00:00,3153.4,3168.1,3125.0,3143.4,60094903.9123
2021-08-11 01:00,3143.4,3173.8,3137.7,3171.3,85052949.8366
2021-08-11 02:00,3171.3,3191.1,3160.6,3173.7,70837885.1718
2021-08-11 03:00,3173.7,3185.3,3120.7,3139.9,135744304.6632
2021-08-11 04:00,3139.9,3162.7,3131.7,3161.0,38671538.0365
2021-08-11 05:00,3161.0,3179.7,3148.9,3169.7,83141820.4556
2021-08-11 06:00,3169.7,3188.1,3155.6,3180.3,73695119.9566
2021-08-11 07:00,3180.3,3222.4,3151.3,3199.3,296489824.9873
2021-08-11 08:00,3199.3,3277.0,3199.3,3235.6,380372714.5269
2021-08-11 09:00,3235.6,3247.0,3206.0,3218.8,84222312.1962
2021-08-11 10:00,3218.8,3238.5,3209.7,3228.0,41649179.1341
2021-08-11 11:00,3228.0,3257.0,3210.5,3225.5,78377468.6147
2021-08-11 12:00,3225.5,3243.6,3212.0,3216.3,85945670.7426
2021-08-11 13:00,3216.3,3234.0,3208.2,3223.6,106960585.5217
2021-08-11 14:00,3223.6,3269.3,3215.0,3246.1,105005808.1748
2021-08-11 15:00,3246.1,3279.0,3230.9,3257.6,81633670.2681
2021-08-11 16:00,3257.6,3264.3,3233.8,3246.1,78820913.6025
2021-08-11 17:00,3246.1,3256.5,3212.0,3237.9,79486071.6927
2021-08-11 18:00,3237.9,3255.6,3233.1,3246.2,38642139.8401
2021-08-11 19:00,3246.2,3248.7,3222.8,3229.6,52431097.0287
2021-08-11 20:00,3229.6,3258.0,3225.0,3252.6,41771741.0082
2021-08-11 21:00,3252.6,3269.4,3237.3,3238.2,82033647.4575
2021-08-11 22:00,3238.2,3245.0,3198.6,3236.6,143342186.9757
2021-08-11 23:00,3236.6,3236.8,3144.9,3170.0,279221667.6234
2021-08-12 00:00,3170.0,3182.8,3158.5,3161.0,64939574.7082
2021-08-12 01:00,3161.0,3192.9,3147.0,3187.2,75068465.3263
2021-08-12 02:00,3187.2,3238.8,3176.6,3229.4,85151787.2507
2021-08-12 03:00,3229.4,3241.5,3219.9,3236.6,40979119.9593
2021-08-12 04:00,3236.6,3236.6,3211.5,3214.3,35472088.0587
2021-08-12 05:00,3214.3,3222.0,3171.8,3174.9,89069748.6957
2021-08-12 06:00,3174.9,3180.7,3105.3,3130.0,173093461.5862
2021-08-12 07:00,3130.0,3141.0,3092.5,3130.5,81594462.5777
2021-08-12 08:00,3130.5,3147.1,3118.2,3143.6,52916772.4968
2021-08-12 09:00,3143.6,3150.8,3128.0,3130.9,44118015.0388
2021-08-12 10:00,3130.9,3176.8,3101.0,3149.2,114675519.5331
2021-08-12 11:00,3149.2,3165.9,3146.4,3150.9,31703853.6288
2021-08-12 12:00,3150.9,3158.9,3088.0,3093.5,131694391.8753
2021-08-12 13:00,3093.5,3116.4,3067.2,3101.4,114712351.5236
2021-08-12 14:00,3101.4,3119.8,3089.3,3100.3,58460009.6385
2021-08-12 15:00,3100.3,3100.3,3023.0,3040.3,179386405.24
2021-08-12 16:00,3040.3,3056.4,3026.6,3029.8,117817153.5691
2021-08-12 17:00,3029.8,3040.1,2981.7,3003.2,235851281.5321
2021-08-12 18:00,3003.2,3037.0,2995.9,3020.1,108337497.2922
2021-08-12 19:00,3020.1,3068.1,3019.2,3059.2,90591134.3119
2021-08-12 20:00,3059.2,3065.7,3043.5,3050.9,44730940.6701
2021-08-12 21:00,3050.9,3076.3,3034.8,3067.6,85135627.8198
2021-08-12 22:00,3067.6,3073.1,3031.3,3044.3,54333898.8815
2021-08-12 23:00,3044.3,3051.4,2987.5,3000.6,89335235.058
2021-08-13 00:00,3000.6,3050.2,3000.6,3047.0,102387428.5087
2021-08-13 01:00,3047.0,3075.0,3034.9,3063.1,90165609.9596
2021-08-13 02:00,3063.1,3098.5,3057.0,3089.6,99449015.2186
2021-08-13 03:00,3089.6,3149.2,3086.7,3132.0,114843804.2628
2021-08-13 04:00,3132.0,3138.8,3113.2,3117.7,63504238.1983
2021-08-13 05:00,3117.7,3130.6,3093.7,3122.3,55314601.7814
2021-08-13 06:00,3122.3,3149.1,3111.4,3131.0,47368158.787
2021-08-13 07:00,3131.0,3191.0,3120.0,3188.2,132142710.0292
2021-08-13 08:00,3188.2,3240.0,3188.2,3228.4,179362083.9431
2021-08-13 09:00,3228.4,3259.3,3218.8,3238.0,111190207.6286
2021-08-13 10:00,3238.0,3253.5,3223.2,3228.6,63357680.2621
2021-08-13 11:00,3228.6,3272.8,3228.6,3239.1,99578936.7362
2021-08-13 12:00,3239.1,3254.4,3213.6,3217.2,75915225.8559
2021-08-13 13:00,3217.2,3249.4,3217.2,3239.7,57720874.08
2021-08-13 14:00,3239.7,3247.2,3225.7,3238.0,64441548.404
2021-08-13 15:00,3238.0,3249.6,3206.5,3217.7,73796325.9683
2021-08-13 16:00,3217.7,3226.6,3182.0,3218.2,128720057.6567
2021-08-13 17:00,3218.2,3245.0,3201.0,3244.4,78194094.3942
2021-08-13 18:00,3244.5,3248.0,3223.4,3234.3,61354211.7947
2021-08-13 19:00,3234.3,3241.3,3221.8,3234.2,42214345.893
2021-08-13 20:00,3234.2,3237.3,3213.1,3228.8,40665653.2044
2021-08-13 21:00,3228.8,3300.0,3216.1,3285.8,250755566.1165
2021-08-13 22:00,3285.8,3304.0,3276.5,3283.3,67759406.6957
2021-08-13 23:00,3283.3,3297.1,3278.3,3292.6,52254199.3226
2021-08-14 00:00,3292.6,3333.0,3288.4,3326.1,115040675.9008
2021-08-14 01:00,3326.1,3329.9,3288.8,3307.5,109404598.369
2021-08-14 02:00,3307.5,3326.7,3302.3,3304.3,39422896.2338
2021-08-14 03:00,3304.3,3313.8,3285.9,3305.7,40421723.7376
2021-08-14 04:00,3305.7,3314.7,3292.7,3300.5,15870278.886
2021-08-14 05:00,3300.5,3303.6,3280.9,3284.5,37857792.9744
2021-08-14 06:00,3284.5,3307.3,3283.8,3302.0,23086988.3626
2021-08-14 07:00,3302.0,3314.6,3299.6,3305.8,31915189.9852
2021-08-14 08:00,3305.8,3328.9,3301.6,3311.3,41125492.0393
2021-08-14 09:00,3311.3,3315.1,3297.0,3303.2,32235474.2949
2021-08-14 10:00,3303.2,3338.2,3258.3,3277.6,109978412.1548
2021-08-14 11:00,3277.6,3289.7,3205.6,3225.9,234786365.7848
2021-08-14 12:00,3225.9,3246.5,3206.1,3246.1,118931151.125
2021-08-14 13:00,3246.1,3256.8,3223.5,3224.7,85959830.9439
2021-08-14 14:00,3224.7,3244.6,3212.9,3237.9,74288202.7803
2021-08-14 15:00,3237.9,3281.0,3231.1,3279.0,67048995.7253
2021-08-14 16:00,3279.0,3281.3,3242.8,3274.7,68166098.4875
2021-08-14 17:00,3274.7,3277.6,3250.9,3263.0,44265190.1806
2021-08-14 18:00,3263.0,3264.1,3232.9,3252.7,46467647.2053
2021-08-14 19:00,3252.7,3267.7,3243.3,3251.9,21025761.2805
2021-08-14 20:00,3251.9,3295.0,3240.2,3266.7,58562056.9132
2021-08-14 21:00,3266.7,3267.4,3216.0,3231.8,89405710.3976
2021-08-14 22:00,3231.8,3271.3,3231.7,3270.0,36185437.8131
2021-08-14 23:00,3270.0,3276.1,3243.5,3245.2,39357764.3999
2021-08-15 00:00,3245.2,3284.3,3238.8,3268.4,58396954.6493
2021-08-15 01:00,3268.4,3290.0,3254.5,3277.7,49719945.1215
2021-08-15 02:00,3277.7,3282.8,3261.9,3265.1,31735175.8849
2021-08-15 03:00,3265.2,3291.9,3265.2,3276.4,29450116.2926
2021-08-15 04:00,3276.4,3282.6,3246.5,3249.6,31450227.6933
2021-08-15 05:00,3249.6,3259.4,3231.0,3250.2,76233494.2745
2021-08-15 06:00,3250.2,3258.9,3231.9,3237.6,21440521.6478
2021-08-15 07:00,3237.6,3256.6,3215.9,3223.3,59578652.7831
2021-08-15 08:00,3223.3,3231.1,3155.1,3163.0,165510244.3205
2021-08-15 09:00,3163.0,3178.1,3148.4,3153.8,105691833.9652
2021-08-15 10:00,3153.8,3178.5,3132.7,3165.1,69240993.9104
2021-08-15 11:00,3165.1,3178.5,3141.9,3157.9,68457676.8934
2021-08-15 12:00,3157.9,3166.6,3138.3,3163.1,74142094.978
2021-08-15 13:00,3163.1,3175.5,3142.4,3156.4,86725185.5863
2021-08-15 14:00,3156.4,3174.5,3138.0,3167.9,74964362.4115
2021-08-15 15:00,3167.9,3200.0,3145.7,3148.1,117262155.8836
2021-08-15 16:00,3148.1,3163.1,3140.0,3157.3,113836333.5295
2021-08-15 17:00,3157.3,3172.5,3142.0,3144.9,69504611.89
2021-08-15 18:00,3144.9,3165.7,3109.2,3158.5,129325871.4316
2021-08-15 19:00,3158.5,3196.8,3153.8,3193.1,67976020.2481
2021-08-15 20:00,3193.1,3222.4,3172.2,3210.0,93080961.7598
2021-08-15 21:00,3210.0,3270.0,3204.1,3261.2,126087717.7227
2021-08-15 22:00,3261.2,3279.1,3244.5,3261.0,78745077.347
2021-08-15 23:00,3261.0,3309.7,3261.0,3309.2,119689865.2643
2021-08-16 00:00,3309.2,3326.9,3301.4,3315.4,165592440.9813
2021-08-16 01:00,3315.4,3348.4,3292.7,3316.9,219897902.9616
2021-08-16 02:00,3316.9,3325.7,3301.8,3315.7,46296670.3758
2021-08-16 03:00,3315.7,3326.9,3307.1,3323.4,44931457.0196
2021-08-16 04:00,3323.4,3325.3,3261.4,3264.8,96228783.0718
2021-08-16 05:00,3264.8,3289.7,3260.7,3281.1,59248851.4504
2021-08-16 06:00,3281.1,3304.8,3281.0,3303.7,44051300.3903
2021-08-16 07:00,3303.7,3318.4,3262.8,3276.7,81257436.0386
2021-08-16 08:00,3276.7,3295.9,3270.0,3278.7,57307134.5038
2021-08-16 09:00,3278.7,3293.3,3247.0,3271.4,85424998.0874
2021-08-16 10:00,3271.4,3279.0,3265.6,3278.0,40042911.6445
2021-08-16 11:00,3278.0,3299.9,3278.0,3296.9,47861133.0192
2021-08-16 12:00,3296.9,3312.0,3287.0,3291.5,65882265.7702
2021-08-16 13:00,3291.5,3300.0,3267.8,3284.5,87185508.7741
2021-08-16 14:00,3284.5,3290.0,3209.0,3224.5,247156615.4533
2021-08-16 15:00,3224.5,3239.6,3203.0,3206.1,115574587.2257
2021-08-16 16:00,3206.4,3228.8,3178.7,3226.3,185162300.4454
2021-08-16 17:00,3226.3,3247.1,3214.0,3226.8,97259317.0696
2021-08-16 18:00,3226.8,3232.5,3206.1,3221.7,55646537.5351
2021-08-16 19:00,3221.7,3240.0,3211.8,3231.5,64713233.213
2021-08-16 20:00,3231.5,3231.5,3165.0,3177.2,122398558.9521
2021-08-16 21:00,3177.2,3177.2,3133.0,3164.4,243547592.4893
2021-08-16 22:00,3163.8,3199.5,3149.8,3175.7,101741419.4152
2021-08-16 23:00,3175.7,3203.3,3166.4,3185.5,70507313.7646
2021-08-17 00:00,3185.5,3189.5,3145.0,3146.0,120813590.4887
2021-08-17 01:00,3146.0,3161.6,3115.6,3135.2,182711228.2899
2021-08-17 01:00,3146.0,3161.6,3115.6,3135.2,182711228.2899
2021-08-17 02:00,3135.2,3179.6,3131.4,3176.0,105624758.4838
2021-08-17 03:00,3176.0,3197.1,3168.6,3194.9,55526998.9364
2021-08-17 04:00,3194.9,3210.1,3178.9,3195.7,66179002.9866
2021-08-17 05:00,3195.7,3217.7,3185.2,3194.2,48825944.2696
2021-08-17 06:00,3194.2,3201.8,3168.2,3172.5,78910113.0292
2021-08-17 07:00,3172.5,3181.0,3145.2,3148.2,119429713.5473
2021-08-17 08:00,3148.2,3175.2,3135.9,3174.0,137498784.0344
2021-08-17 09:00,3174.0,3210.0,3172.0,3184.2,136196457.8508
2021-08-17 10:00,3184.2,3254.9,3183.8,3244.6,207190840.8645
2021-08-17 11:00,3244.6,3254.7,3220.9,3224.4,60980340.5958
2021-08-17 12:00,3224.4,3288.2,3224.4,3260.9,128017837.5905
2021-08-17 13:00,3260.9,3300.0,3240.1,3242.8,171592478.0174
2021-08-17 14:00,3242.8,3259.1,3223.3,3235.8,109513665.5679
2021-08-17 15:00,3235.9,3245.9,3182.2,3194.6,187390252.8962
2021-08-17 16:00,3194.6,3205.0,3159.2,3167.6,177021266.4168
2021-08-17 17:00,3167.6,3191.5,3143.1,3152.0,131785167.5993
2021-08-17 18:00,3152.0,3179.1,3145.5,3169.5,91355563.3751
2021-08-17 19:00,3169.5,3189.7,3150.0,3163.2,96869098.4157
2021-08-17 20:00,3163.2,3166.3,3102.5,3118.8,186662820.0645
2021-08-17 21:00,3118.8,3127.5,3010.3,3072.2,342065921.6521
2021-08-17 22:00,3072.2,3073.2,3016.1,3027.6,150932090.5647
2021-08-17 23:00,3027.6,3057.8,2990.6,3052.8,233921259.1451
2021-08-18 00:00,3052.8,3052.8,3005.6,3011.9,100581747.0648
2021-08-18 01:00,3011.9,3045.5,2980.0,3022.9,184603336.1914
2021-08-18 02:00,3022.6,3045.0,2943.8,3044.1,201387809.8188
2021-08-18 03:00,3044.1,3047.3,3007.7,3035.0,101171125.9199
2021-08-18 04:00,3034.9,3055.7,3009.0,3053.6,65241382.7917
2021-08-18 05:00,3054.1,3061.0,3028.1,3045.2,60144920.666
2021-08-18 06:00,3045.2,3087.0,3039.7,3084.3,124065721.1855
2021-08-18 07:00,3084.3,3084.8,3058.9,3070.7,61898167.2978
2021-08-18 08:00,3070.7,3077.3,3022.8,3031.1,58165544.9611
2021-08-18 09:00,3031.2,3050.9,3015.9,3044.0,54244026.3668
2021-08-18 10:00,3044.0,3061.4,3036.0,3054.6,61053077.6776
2021-08-18 11:00,3054.6,3069.6,3026.0,3035.1,63724643.2194
2021-08-18 12:00,3035.1,3060.0,2990.7,3001.5,108495902.7739
2021-08-18 13:00,3001.5,3044.0,2996.8,3030.1,81142544.8954
2021-08-18 14:00,3030.1,3068.6,3030.1,3056.5,98839959.9079
2021-08-18 15:00,3056.5,3083.0,3052.2,3076.0,92270290.4983
2021-08-18 16:00,3075.2,3117.4,3054.1,3113.1,94789618.411
2021-08-18 17:00,3113.1,3127.6,3086.2,3122.1,109998634.8255
2021-08-18 18:00,3122.7,3124.2,3097.0,3108.0,58195745.3618
2021-08-18 19:00,3108.1,3120.2,3055.6,3056.5,120901779.5439
2021-08-18 20:00,3056.5,3069.0,3023.4,3031.9,87136115.7276
2021-08-18 21:00,3031.9,3042.8,3004.7,3008.0,94116941.6677
2021-08-18 22:00,3008.0,3026.9,2997.0,3003.3,73348024.3125
2021-08-18 23:00,3003.3,3044.2,2998.5,3039.6,57420188.2071
2021-08-19 00:00,3039.6,3061.4,3006.0,3014.2,68368820.9403
2021-08-19 01:00,3014.2,3050.0,2997.0,3044.6,124836115.9559
2021-08-19 02:00,3044.6,3053.4,3027.1,3028.5,50243983.7383
2021-08-19 03:00,3028.4,3028.5,3006.1,3007.6,46113920.6296
2021-08-19 04:00,3007.6,3008.0,2965.9,2966.6,122198699.3576
2021-08-19 05:00,2966.6,2993.7,2958.1,2983.3,78628934.6309
2021-08-19 06:00,2983.3,3018.0,2971.8,3007.2,68925480.7839
2021-08-19 07:00,3007.1,3010.4,2986.8,2997.1,66169831.4559
2021-08-19 08:00,2997.1,3011.5,2971.9,2995.8,74139286.1362
2021-08-19 09:00,2995.8,3025.0,2979.2,3003.9,98958045.3487
2021-08-19 10:00,3003.9,3015.4,2998.8,3003.1,40145752.4749
2021-08-19 11:00,3003.4,3013.9,2981.9,2982.4,48700219.5291
2021-08-19 12:00,2982.1,3002.0,2971.0,2973.2,97558424.0336
2021-08-19 13:00,2972.7,3004.2,2962.4,2997.9,102578202.569
2021-08-19 14:00,2998.1,3022.1,2981.8,3021.9,97236402.9944
2021-08-19 15:00,3021.9,3058.5,3021.7,3043.1,149884566.2066
2021-08-19 16:00,3042.9,3086.2,3042.2,3069.8,80504698.7874
2021-08-19 17:00,3069.8,3080.6,3047.2,3047.7,62611318.2352
2021-08-19 18:00,3047.7,3059.1,3023.4,3050.3,45988241.2356
2021-08-19 19:00,3050.3,3141.5,3047.8,3134.5,178655600.003
2021-08-19 20:00,3134.5,3169.0,3134.2,3149.6,182961971.687
2021-08-19 21:00,3149.6,3168.5,3145.3,3160.9,76738745.3547
2021-08-19 22:00,3160.9,3176.3,3147.4,3166.6,63264274.8122
2021-08-19 23:00,3166.6,3182.1,3150.6,3175.1,118749453.7052
2021-08-20 00:00,3175.1,3194.2,3158.6,3188.5,116192177.9079
2021-08-20 01:00,3188.6,3247.9,3181.2,3232.0,211316856.0899
2021-08-20 02:00,3232.0,3244.9,3216.8,3239.6,72403004.4649
2021-08-20 03:00,3239.6,3244.2,3222.9,3232.4,66854572.5743
2021-08-20 04:00,3232.3,3236.0,3212.1,3221.0,50103583.3185
